Age,StudyTimeWeekly,Absences,GPA,Gender_Female,Gender_Male,Ethnicity_AfricanAmerican,Ethnicity_Asian,Ethnicity_Caucasian,Ethnicity_Other,ParentalEducation_Bachelors,ParentalEducation_HighSchool,ParentalEducation_HigherStudy,ParentalEducation_None,ParentalEducation_SomeCollege,Tutoring_0,Tutoring_1,ParentalSupport_0,ParentalSupport_1,ParentalSupport_2,ParentalSupport_3,ParentalSupport_4,Extracurricular_0,Extracurricular_1,Sports_0,Sports_1,Music_0,Music_1,Volunteering_0,Volunteering_1,GradeClass
0.4729190115431414,-0.13310617579343126,0.8810445108400057,-0.95034229569141,0.9784921095801632,-0.9784921095801632,-0.5095196965983706,-0.49450676505664165,0.9908445846279302,-0.3198501953500072,-0.42571653468151144,1.5118578920369088,-0.22981927988846088,-0.33626752628257317,-0.8003771401842338,0.6568699694706251,-0.6568699694706251,-0.311845645186875,-0.5069148749925396,1.4941326689529388,-0.6412561419027686,-0.3446775584083567,0.7884763251069985,-0.7884763251069985,0.6601320396132045,-0.6601320396132047,0.4951613874117711,-0.49516138741177135,-2.3155349549638786,2.3155349549638786,4
-0.41710638232876435,-1.3725219968100915,-0.41832453625501304,-0.315559887137729,0.9784921095801632,-0.9784921095801632,1.9626326649904782,-0.49450676505664165,-1.0092400115155373,-0.3198501953500072,-0.42571653468151144,1.5118578920369088,-0.22981927988846088,-0.33626752628257317,-0.8003771401842338,0.6568699694706251,-0.6568699694706251,-0.311845645186875,-0.5069148749925396,1.4941326689529388,-0.6412561419027686,-0.3446775584083567,0.7884763251069985,-0.7884763251069985,0.6601320396132045,-0.6601320396132047,0.4951613874117711,-0.49516138741177135,0.4318656463623108,-0.4318656463623108,4
-1.30713177620067,0.7747310958004795,1.3535423461472853,-1.1369192516823574,-1.0219806477837263,1.021980647783726,-0.5095196965983706,-0.49450676505664165,0.9908445846279302,-0.3198501953500072,-0.42571653468151144,1.5118578920369088,-0.22981927988846088,-0.33626752628257317,-0.8003771401842338,0.6568699694706251,-0.6568699694706251,-0.311845645186875,-0.5069148749925396,-0.6692846095794037,1.5594392546989853,-0.3446775584083567,0.7884763251069985,-0.7884763251069985,0.6601320396132045,-0.6601320396132047,0.4951613874117711,-0.49516138741177135,0.4318656463623108,-0.4318656463623108,4
1.362944405415047,-1.6187461705994046,0.7629200520131858,-0.6403967718578,0.9784921095801632,-0.9784921095801632,-0.5095196965983706,-0.49450676505664165,0.9908445846279302,-0.3198501953500072,-0.42571653468151144,1.5118578920369088,-0.22981927988846088,-0.33626752628257317,-0.8003771401842338,0.6568699694706251,-0.6568699694706251,-0.311845645186875,-0.5069148749925396,-0.6692846095794037,-0.6412561419027686,2.9012622829805768,0.7884763251069985,-0.7884763251069985,-1.5148484545393923,1.5148484545393923,0.4951613874117711,-0.49516138741177135,0.4318656463623108,-0.4318656463623108,4
-0.41710638232876435,1.3504055491798983,1.1172934284936455,-0.7064991225093319,0.9784921095801632,-0.9784921095801632,-0.5095196965983706,2.0222170264656705,-1.0092400115155373,-0.3198501953500072,-0.42571653468151144,-0.6614378277661477,-0.22981927988846088,-0.33626752628257317,1.2494109961334183,0.6568699694706251,-0.6568699694706251,-0.311845645186875,-0.5069148749925396,1.4941326689529388,-0.6412561419027686,-0.3446775584083567,-1.2682688980728711,1.2682688980728711,0.6601320396132045,-0.6601320396132047,0.4951613874117711,-0.49516138741177135,-2.3155349549638786,2.3155349549638786,4
-1.30713177620067,-1.2384016225235563,1.589791263800925,-1.9941900564584287,0.9784921095801632,-0.9784921095801632,-0.5095196965983706,-0.49450676505664165,0.9908445846279302,-0.3198501953500072,2.348980879373462,-0.6614378277661477,-0.22981927988846088,-0.33626752628257317,-0.8003771401842338,0.6568699694706251,-0.6568699694706251,-0.311845645186875,-0.5069148749925396,1.4941326689529388,-0.6412561419027686,-0.3446775584083567,-1.2682688980728711,1.2682688980728711,0.6601320396132045,-0.6601320396132047,0.4951613874117711,-0.49516138741177135,0.4318656463623108,-0.4318656463623108,4
-0.41710638232876435,-1.2785342058325944,0.17229775787908638,-0.23663564722690802,0.9784921095801632,-0.9784921095801632,-0.5095196965983706,-0.49450676505664165,0.9908445846279302,-0.3198501953500072,-0.42571653468151144,-0.6614378277661477,4.351245032554859,-0.33626752628257317,-0.8003771401842338,0.6568699694706251,-0.6568699694706251,-0.311845645186875,-0.5069148749925396,1.4941326689529388,-0.6412561419027686,-0.3446775584083567,0.7884763251069985,-0.7884763251069985,-1.5148484545393923,1.5148484545393923,-2.019543577957564,2.019543577957564,0.4318656463623108,-0.4318656463623108,4
0.4729190115431414,-1.1073951185187878,1.3535423461472853,-1.5801319556411384,-1.0219806477837263,1.021980647783726,1.9626326649904782,-0.49450676505664165,-1.0092400115155373,-0.3198501953500072,-0.42571653468151144,-0.6614378277661477,-0.22981927988846088,-0.33626752628257317,1.2494109961334183,0.6568699694706251,-0.6568699694706251,-0.311845645186875,-0.5069148749925396,-0.6692846095794037,1.5594392546989853,-0.3446775584083567,0.7884763251069985,-0.7884763251069985,0.6601320396132045,-0.6601320396132047,0.4951613874117711,-0.49516138741177135,-2.3155349549638786,2.3155349549638786,4
-0.41710638232876435,1.6691463918808649,-1.599569124523212,1.8261447140086287,0.9784921095801632,-0.9784921095801632,1.9626326649904782,-0.49450676505664165,-1.0092400115155373,-0.3198501953500072,-0.42571653468151144,1.5118578920369088,-0.22981927988846088,-0.33626752628257317,-0.8003771401842338,0.6568699694706251,-0.6568699694706251,-0.311845645186875,1.9727178059525623,-0.6692846095794037,-0.6412561419027686,-0.3446775584083567,-1.2682688980728711,1.2682688980728711,0.6601320396132045,-0.6601320396132047,0.4951613874117711,-0.49516138741177135,0.4318656463623108,-0.4318656463623108,0
-0.41710638232876435,0.7239367092881085,-0.30020007742819316,0.1985714449520815,0.9784921095801632,-0.9784921095801632,1.9626326649904782,-0.49450676505664165,-1.0092400115155373,-0.3198501953500072,-0.42571653468151144,1.5118578920369088,-0.22981927988846088,-0.33626752628257317,-0.8003771401842338,0.6568699694706251,-0.6568699694706251,-0.311845645186875,-0.5069148749925396,1.4941326689529388,-0.6412561419027686,-0.3446775584083567,-1.2682688980728711,1.2682688980728711,0.6601320396132045,-0.6601320396132047,0.4951613874117711,-0.49516138741177135,0.4318656463623108,-0.4318656463623108,3
-1.30713177620067,1.1068453318502962,-1.7176935833500317,1.5994041853711005,-1.0219806477837263,1.021980647783726,-0.5095196965983706,-0.49450676505664165,0.9908445846279302,-0.3198501953500072,2.348980879373462,-0.6614378277661477,-0.22981927988846088,-0.33626752628257317,-0.8003771401842338,0.6568699694706251,-0.6568699694706251,-0.311845645186875,-0.5069148749925396,-0.6692846095794037,1.5594392546989853,-0.3446775584083567,-1.2682688980728711,1.2682688980728711,0.6601320396132045,-0.6601320396132047,0.4951613874117711,-0.49516138741177135,0.4318656463623108,-0.4318656463623108,1
-1.30713177620067,-0.3219078871651596,1.2354178873204653,-2.083344536168013,-1.0219806477837263,1.021980647783726,-0.5095196965983706,-0.49450676505664165,0.9908445846279302,-0.3198501953500072,-0.42571653468151144,-0.6614378277661477,-0.22981927988846088,-0.33626752628257317,1.2494109961334183,0.6568699694706251,-0.6568699694706251,3.206714653336734,-0.5069148749925396,-0.6692846095794037,-0.6412561419027686,-0.3446775584083567,0.7884763251069985,-0.7884763251069985,0.6601320396132045,-0.6601320396132047,0.4951613874117711,-0.49516138741177135,0.4318656463623108,-0.4318656463623108,4
-1.30713177620067,-0.538916661571795,1.471666804974105,-1.9798961606940721,0.9784921095801632,-0.9784921095801632,-0.5095196965983706,2.0222170264656705,-1.0092400115155373,-0.3198501953500072,-0.42571653468151144,-0.6614378277661477,-0.22981927988846088,-0.33626752628257317,1.2494109961334183,0.6568699694706251,-0.6568699694706251,-0.311845645186875,1.9727178059525623,-0.6692846095794037,-0.6412561419027686,-0.3446775584083567,0.7884763251069985,-0.7884763251069985,0.6601320396132045,-0.6601320396132047,0.4951613874117711,-0.49516138741177135,0.4318656463623108,-0.4318656463623108,4
-0.41710638232876435,-0.8992707405286151,0.40854667553272617,-0.5474208802312868,-1.0219806477837263,1.021980647783726,1.9626326649904782,-0.49450676505664165,-1.0092400115155373,-0.3198501953500072,-0.42571653468151144,-0.6614378277661477,-0.22981927988846088,-0.33626752628257317,1.2494109961334183,0.6568699694706251,-0.6568699694706251,-0.311845645186875,-0.5069148749925396,-0.6692846095794037,1.5594392546989853,-0.3446775584083567,0.7884763251069985,-0.7884763251069985,-1.5148484545393923,1.5148484545393923,0.4951613874117711,-0.49516138741177135,0.4318656463623108,-0.4318656463623108,4
0.4729190115431414,-0.02813921082161731,-0.536448995081833,-0.03051716491910162,0.9784921095801632,-0.9784921095801632,-0.5095196965983706,2.0222170264656705,-1.0092400115155373,-0.3198501953500072,-0.42571653468151144,-0.6614378277661477,-0.22981927988846088,-0.33626752628257317,1.2494109961334183,0.6568699694706251,-0.6568699694706251,-0.311845645186875,1.9727178059525623,-0.6692846095794037,-0.6412561419027686,-0.3446775584083567,0.7884763251069985,-0.7884763251069985,0.6601320396132045,-0.6601320396132047,0.4951613874117711,-0.49516138741177135,0.4318656463623108,-0.4318656463623108,4
1.362944405415047,0.22375688772375493,-1.2451957480427522,1.0554709632869483,0.9784921095801632,-0.9784921095801632,-0.5095196965983706,2.0222170264656705,-1.0092400115155373,-0.3198501953500072,2.348980879373462,-0.6614378277661477,-0.22981927988846088,-0.33626752628257317,-0.8003771401842338,0.6568699694706251,-0.6568699694706251,-0.311845645186875,-0.5069148749925396,1.4941326689529388,-0.6412561419027686,-0.3446775584083567,-1.2682688980728711,1.2682688980728711,0.6601320396132045,-0.6601320396132047,0.4951613874117711,-0.49516138741177135,0.4318656463623108,-0.4318656463623108,2
1.362944405415047,0.5066722251036185,-1.7176935833500317,1.9692149009295008,-1.0219806477837263,1.021980647783726,-0.5095196965983706,2.0222170264656705,-1.0092400115155373,-0.3198501953500072,-0.42571653468151144,-0.6614378277661477,-0.22981927988846088,2.973822691280863,-0.8003771401842338,-1.522371316207232,1.5223713162072323,-0.311845645186875,-0.5069148749925396,1.4941326689529388,-0.6412561419027686,-0.3446775584083567,0.7884763251069985,-0.7884763251069985,0.6601320396132045,-0.6601320396132047,0.4951613874117711,-0.49516138741177135,0.4318656463623108,-0.4318656463623108,0
-1.30713177620067,-0.8191712033947262,0.526671134359546,-0.7992858821124011,0.9784921095801632,-0.9784921095801632,-0.5095196965983706,-0.49450676505664165,0.9908445846279302,-0.3198501953500072,-0.42571653468151144,-0.6614378277661477,-0.22981927988846088,-0.33626752628257317,1.2494109961334183,0.6568699694706251,-0.6568699694706251,-0.311845645186875,-0.5069148749925396,1.4941326689529388,-0.6412561419027686,-0.3446775584083567,0.7884763251069985,-0.7884763251069985,0.6601320396132045,-0.6601320396132047,-2.019543577957564,2.019543577957564,0.4318656463623108,-0.4318656463623108,4
-1.30713177620067,1.6280525672158632,1.7079157226277448,-0.9953792258121635,0.9784921095801632,-0.9784921095801632,-0.5095196965983706,-0.49450676505664165,0.9908445846279302,-0.3198501953500072,2.348980879373462,-0.6614378277661477,-0.22981927988846088,-0.33626752628257317,-0.8003771401842338,-1.522371316207232,1.5223713162072323,-0.311845645186875,1.9727178059525623,-0.6692846095794037,-0.6412561419027686,-0.3446775584083567,-1.2682688980728711,1.2682688980728711,0.6601320396132045,-0.6601320396132047,0.4951613874117711,-0.49516138741177135,0.4318656463623108,-0.4318656463623108,4
-0.41710638232876435,-1.1283230242320919,-0.30020007742819316,0.6803815344917227,0.9784921095801632,-0.9784921095801632,-0.5095196965983706,2.0222170264656705,-1.0092400115155373,-0.3198501953500072,-0.42571653468151144,1.5118578920369088,-0.22981927988846088,-0.33626752628257317,-0.8003771401842338,-1.522371316207232,1.5223713162072323,-0.311845645186875,-0.5069148749925396,-0.6692846095794037,-0.6412561419027686,2.9012622829805768,0.7884763251069985,-0.7884763251069985,-1.5148484545393923,1.5148484545393923,0.4951613874117711,-0.49516138741177135,0.4318656463623108,-0.4318656463623108,2
1.362944405415047,1.688209394963807,-0.8908223715622926,0.754836044019998,0.9784921095801632,-0.9784921095801632,-0.5095196965983706,-0.49450676505664165,0.9908445846279302,-0.3198501953500072,-0.42571653468151144,-0.6614378277661477,-0.22981927988846088,-0.33626752628257317,1.2494109961334183,0.6568699694706251,-0.6568699694706251,3.206714653336734,-0.5069148749925396,-0.6692846095794037,-0.6412561419027686,-0.3446775584083567,-1.2682688980728711,1.2682688980728711,-1.5148484545393923,1.5148484545393923,0.4951613874117711,-0.49516138741177135,0.4318656463623108,-0.4318656463623108,2
-1.30713177620067,-1.6764955096350431,-1.1270712892159325,0.6059475180608925,-1.0219806477837263,1.021980647783726,-0.5095196965983706,-0.49450676505664165,0.9908445846279302,-0.3198501953500072,-0.42571653468151144,1.5118578920369088,-0.22981927988846088,-0.33626752628257317,-0.8003771401842338,0.6568699694706251,-0.6568699694706251,-0.311845645186875,-0.5069148749925396,-0.6692846095794037,1.5594392546989853,-0.3446775584083567,0.7884763251069985,-0.7884763251069985,0.6601320396132045,-0.6601320396132047,0.4951613874117711,-0.49516138741177135,0.4318656463623108,-0.4318656463623108,3
0.4729190115431414,-0.026448843006206393,1.589791263800925,-1.4846538542672514,-1.0219806477837263,1.021980647783726,-0.5095196965983706,2.0222170264656705,-1.0092400115155373,-0.3198501953500072,-0.42571653468151144,-0.6614378277661477,4.351245032554859,-0.33626752628257317,-0.8003771401842338,-1.522371316207232,1.5223713162072323,3.206714653336734,-0.5069148749925396,-0.6692846095794037,-0.6412561419027686,-0.3446775584083567,0.7884763251069985,-0.7884763251069985,0.6601320396132045,-0.6601320396132047,0.4951613874117711,-0.49516138741177135,0.4318656463623108,-0.4318656463623108,4
0.4729190115431414,-0.5493381113912755,0.17229775787908638,-0.11271680529956825,0.9784921095801632,-0.9784921095801632,-0.5095196965983706,2.0222170264656705,-1.0092400115155373,-0.3198501953500072,-0.42571653468151144,-0.6614378277661477,-0.22981927988846088,2.973822691280863,-0.8003771401842338,0.6568699694706251,-0.6568699694706251,-0.311845645186875,-0.5069148749925396,1.4941326689529388,-0.6412561419027686,-0.3446775584083567,0.7884763251069985,-0.7884763251069985,-1.5148484545393923,1.5148484545393923,0.4951613874117711,-0.49516138741177135,0.4318656463623108,-0.4318656463623108,4
-1.30713177620067,-0.13969932175720642,-0.41832453625501304,0.44131716885360317,-1.0219806477837263,1.021980647783726,-0.5095196965983706,-0.49450676505664165,0.9908445846279302,-0.3198501953500072,-0.42571653468151144,-0.6614378277661477,-0.22981927988846088,-0.33626752628257317,1.2494109961334183,-1.522371316207232,1.5223713162072323,-0.311845645186875,1.9727178059525623,-0.6692846095794037,-0.6412561419027686,-0.3446775584083567,0.7884763251069985,-0.7884763251069985,0.6601320396132045,-0.6601320396132047,0.4951613874117711,-0.49516138741177135,0.4318656463623108,-0.4318656463623108,3
-1.30713177620067,0.2904136589095074,-1.7176935833500317,1.2975122355366935,0.9784921095801632,-0.9784921095801632,-0.5095196965983706,-0.49450676505664165,0.9908445846279302,-0.3198501953500072,-0.42571653468151144,1.5118578920369088,-0.22981927988846088,-0.33626752628257317,-0.8003771401842338,0.6568699694706251,-0.6568699694706251,-0.311845645186875,1.9727178059525623,-0.6692846095794037,-0.6412561419027686,-0.3446775584083567,0.7884763251069985,-0.7884763251069985,0.6601320396132045,-0.6601320396132047,0.4951613874117711,-0.49516138741177135,0.4318656463623108,-0.4318656463623108,1
1.362944405415047,-0.1875946924439976,-1.481444665696392,0.775674265958528,0.9784921095801632,-0.9784921095801632,-0.5095196965983706,-0.49450676505664165,0.9908445846279302,-0.3198501953500072,-0.42571653468151144,-0.6614378277661477,-0.22981927988846088,-0.33626752628257317,1.2494109961334183,0.6568699694706251,-0.6568699694706251,-0.311845645186875,1.9727178059525623,-0.6692846095794037,-0.6412561419027686,-0.3446775584083567,0.7884763251069985,-0.7884763251069985,0.6601320396132045,-0.6601320396132047,0.4951613874117711,-0.49516138741177135,0.4318656463623108,-0.4318656463623108,2
1.362944405415047,-0.2609981010078675,-0.18207561860137328,0.4051873196950513,0.9784921095801632,-0.9784921095801632,-0.5095196965983706,2.0222170264656705,-1.0092400115155373,-0.3198501953500072,-0.42571653468151144,1.5118578920369088,-0.22981927988846088,-0.33626752628257317,-0.8003771401842338,0.6568699694706251,-0.6568699694706251,-0.311845645186875,-0.5069148749925396,1.4941326689529388,-0.6412561419027686,-0.3446775584083567,0.7884763251069985,-0.7884763251069985,-1.5148484545393923,1.5148484545393923,0.4951613874117711,-0.49516138741177135,0.4318656463623108,-0.4318656463623108,3
-0.41710638232876435,0.8639116104256538,1.2354178873204653,-0.9340851710732296,0.9784921095801632,-0.9784921095801632,-0.5095196965983706,-0.49450676505664165,-1.0092400115155373,3.1264636212140346,-0.42571653468151144,1.5118578920369088,-0.22981927988846088,-0.33626752628257317,-0.8003771401842338,0.6568699694706251,-0.6568699694706251,-0.311845645186875,-0.5069148749925396,1.4941326689529388,-0.6412561419027686,-0.3446775584083567,-1.2682688980728711,1.2682688980728711,0.6601320396132045,-0.6601320396132047,0.4951613874117711,-0.49516138741177135,0.4318656463623108,-0.4318656463623108,4
1.362944405415047,0.6981277531349048,-0.8908223715622926,0.9197295102944362,0.9784921095801632,-0.9784921095801632,-0.5095196965983706,-0.49450676505664165,0.9908445846279302,-0.3198501953500072,-0.42571653468151144,-0.6614378277661477,-0.22981927988846088,-0.33626752628257317,1.2494109961334183,0.6568699694706251,-0.6568699694706251,-0.311845645186875,1.9727178059525623,-0.6692846095794037,-0.6412561419027686,-0.3446775584083567,0.7884763251069985,-0.7884763251069985,-1.5148484545393923,1.5148484545393923,0.4951613874117711,-0.49516138741177135,0.4318656463623108,-0.4318656463623108,2
0.4729190115431414,1.219732970165935,-0.536448995081833,0.781979844254529,-1.0219806477837263,1.021980647783726,-0.5095196965983706,-0.49450676505664165,0.9908445846279302,-0.3198501953500072,2.348980879373462,-0.6614378277661477,-0.22981927988846088,-0.33626752628257317,-0.8003771401842338,0.6568699694706251,-0.6568699694706251,-0.311845645186875,-0.5069148749925396,-0.6692846095794037,-0.6412561419027686,2.9012622829805768,0.7884763251069985,-0.7884763251069985,0.6601320396132045,-0.6601320396132047,0.4951613874117711,-0.49516138741177135,0.4318656463623108,-0.4318656463623108,2
0.4729190115431414,-0.8445075054848846,1.3535423461472853,-1.817434664847698,0.9784921095801632,-0.9784921095801632,-0.5095196965983706,2.0222170264656705,-1.0092400115155373,-0.3198501953500072,-0.42571653468151144,1.5118578920369088,-0.22981927988846088,-0.33626752628257317,-0.8003771401842338,-1.522371316207232,1.5223713162072323,-0.311845645186875,1.9727178059525623,-0.6692846095794037,-0.6412561419027686,-0.3446775584083567,0.7884763251069985,-0.7884763251069985,0.6601320396132045,-0.6601320396132047,0.4951613874117711,-0.49516138741177135,0.4318656463623108,-0.4318656463623108,4
-1.30713177620067,0.4279463302342168,-0.18207561860137328,0.31533487523694254,-1.0219806477837263,1.021980647783726,-0.5095196965983706,-0.49450676505664165,0.9908445846279302,-0.3198501953500072,-0.42571653468151144,1.5118578920369088,-0.22981927988846088,-0.33626752628257317,-0.8003771401842338,-1.522371316207232,1.5223713162072323,-0.311845645186875,-0.5069148749925396,1.4941326689529388,-0.6412561419027686,-0.3446775584083567,0.7884763251069985,-0.7884763251069985,0.6601320396132045,-0.6601320396132047,0.4951613874117711,-0.49516138741177135,0.4318656463623108,-0.4318656463623108,3
1.362944405415047,0.3418335246562039,-0.8908223715622926,0.8019110914129867,-1.0219806477837263,1.021980647783726,1.9626326649904782,-0.49450676505664165,-1.0092400115155373,-0.3198501953500072,-0.42571653468151144,-0.6614378277661477,-0.22981927988846088,-0.33626752628257317,1.2494109961334183,0.6568699694706251,-0.6568699694706251,-0.311845645186875,1.9727178059525623,-0.6692846095794037,-0.6412561419027686,-0.3446775584083567,0.7884763251069985,-0.7884763251069985,0.6601320396132045,-0.6601320396132047,0.4951613874117711,-0.49516138741177135,-2.3155349549638786,2.3155349549638786,2
-0.41710638232876435,-0.42063112242667333,1.589791263800925,-1.1723874296321062,0.9784921095801632,-0.9784921095801632,-0.5095196965983706,-0.49450676505664165,-1.0092400115155373,3.1264636212140346,-0.42571653468151144,-0.6614378277661477,-0.22981927988846088,-0.33626752628257317,1.2494109961334183,-1.522371316207232,1.5223713162072323,-0.311845645186875,-0.5069148749925396,1.4941326689529388,-0.6412561419027686,-0.3446775584083567,0.7884763251069985,-0.7884763251069985,-1.5148484545393923,1.5148484545393923,0.4951613874117711,-0.49516138741177135,0.4318656463623108,-0.4318656463623108,4
0.4729190115431414,-0.008995885897082832,-1.481444665696392,1.6352714007465812,0.9784921095801632,-0.9784921095801632,-0.5095196965983706,-0.49450676505664165,0.9908445846279302,-0.3198501953500072,2.348980879373462,-0.6614378277661477,-0.22981927988846088,-0.33626752628257317,-0.8003771401842338,-1.522371316207232,1.5223713162072323,-0.311845645186875,-0.5069148749925396,-0.6692846095794037,1.5594392546989853,-0.3446775584083567,0.7884763251069985,-0.7884763251069985,0.6601320396132045,-0.6601320396132047,0.4951613874117711,-0.49516138741177135,0.4318656463623108,-0.4318656463623108,1
0.4729190115431414,-0.6186484686682819,-1.0089468303891125,0.7761015740638796,0.9784921095801632,-0.9784921095801632,1.9626326649904782,-0.49450676505664165,-1.0092400115155373,-0.3198501953500072,-0.42571653468151144,1.5118578920369088,-0.22981927988846088,-0.33626752628257317,-0.8003771401842338,-1.522371316207232,1.5223713162072323,-0.311845645186875,-0.5069148749925396,1.4941326689529388,-0.6412561419027686,-0.3446775584083567,0.7884763251069985,-0.7884763251069985,0.6601320396132045,-0.6601320396132047,-2.019543577957564,2.019543577957564,0.4318656463623108,-0.4318656463623108,2
-0.41710638232876435,-1.2271061566997445,1.471666804974105,-1.7120564883450353,0.9784921095801632,-0.9784921095801632,-0.5095196965983706,-0.49450676505664165,0.9908445846279302,-0.3198501953500072,-0.42571653468151144,-0.6614378277661477,-0.22981927988846088,-0.33626752628257317,1.2494109961334183,0.6568699694706251,-0.6568699694706251,-0.311845645186875,1.9727178059525623,-0.6692846095794037,-0.6412561419027686,-0.3446775584083567,0.7884763251069985,-0.7884763251069985,0.6601320396132045,-0.6601320396132047,0.4951613874117711,-0.49516138741177135,0.4318656463623108,-0.4318656463623108,4
-0.41710638232876435,-0.9724635479546763,0.40854667553272617,-0.22783126703089607,0.9784921095801632,-0.9784921095801632,-0.5095196965983706,-0.49450676505664165,0.9908445846279302,-0.3198501953500072,-0.42571653468151144,1.5118578920369088,-0.22981927988846088,-0.33626752628257317,-0.8003771401842338,-1.522371316207232,1.5223713162072323,-0.311845645186875,1.9727178059525623,-0.6692846095794037,-0.6412561419027686,-0.3446775584083567,-1.2682688980728711,1.2682688980728711,0.6601320396132045,-0.6601320396132047,0.4951613874117711,-0.49516138741177135,-2.3155349549638786,2.3155349549638786,4
0.4729190115431414,-1.3556743474751425,-1.3633202068695722,0.492555177359538,-1.0219806477837263,1.021980647783726,-0.5095196965983706,2.0222170264656705,-1.0092400115155373,-0.3198501953500072,-0.42571653468151144,1.5118578920369088,-0.22981927988846088,-0.33626752628257317,-0.8003771401842338,0.6568699694706251,-0.6568699694706251,-0.311845645186875,-0.5069148749925396,-0.6692846095794037,1.5594392546989853,-0.3446775584083567,0.7884763251069985,-0.7884763251069985,0.6601320396132045,-0.6601320396132047,0.4951613874117711,-0.49516138741177135,0.4318656463623108,-0.4318656463623108,3
0.4729190115431414,0.6881953318211057,1.1172934284936455,-1.1591285309943768,0.9784921095801632,-0.9784921095801632,-0.5095196965983706,-0.49450676505664165,0.9908445846279302,-0.3198501953500072,-0.42571653468151144,-0.6614378277661477,-0.22981927988846088,-0.33626752628257317,1.2494109961334183,0.6568699694706251,-0.6568699694706251,-0.311845645186875,1.9727178059525623,-0.6692846095794037,-0.6412561419027686,-0.3446775584083567,0.7884763251069985,-0.7884763251069985,0.6601320396132045,-0.6601320396132047,0.4951613874117711,-0.49516138741177135,0.4318656463623108,-0.4318656463623108,4
-0.41710638232876435,0.6091302469550048,0.0541732990522665,0.3719914472121637,0.9784921095801632,-0.9784921095801632,-0.5095196965983706,-0.49450676505664165,-1.0092400115155373,3.1264636212140346,-0.42571653468151144,-0.6614378277661477,-0.22981927988846088,-0.33626752628257317,1.2494109961334183,-1.522371316207232,1.5223713162072323,-0.311845645186875,-0.5069148749925396,1.4941326689529388,-0.6412561419027686,-0.3446775584083567,-1.2682688980728711,1.2682688980728711,0.6601320396132045,-0.6601320396132047,-2.019543577957564,2.019543577957564,0.4318656463623108,-0.4318656463623108,3
0.4729190115431414,1.6349613833508128,-0.30020007742819316,0.6257214097810508,-1.0219806477837263,1.021980647783726,1.9626326649904782,-0.49450676505664165,-1.0092400115155373,-0.3198501953500072,-0.42571653468151144,-0.6614378277661477,-0.22981927988846088,-0.33626752628257317,1.2494109961334183,0.6568699694706251,-0.6568699694706251,-0.311845645186875,1.9727178059525623,-0.6692846095794037,-0.6412561419027686,-0.3446775584083567,-1.2682688980728711,1.2682688980728711,-1.5148484545393923,1.5148484545393923,0.4951613874117711,-0.49516138741177135,0.4318656463623108,-0.4318656463623108,3
-1.30713177620067,0.8531358803658573,0.526671134359546,-0.5813318626854652,-1.0219806477837263,1.021980647783726,-0.5095196965983706,-0.49450676505664165,0.9908445846279302,-0.3198501953500072,-0.42571653468151144,1.5118578920369088,-0.22981927988846088,-0.33626752628257317,-0.8003771401842338,0.6568699694706251,-0.6568699694706251,-0.311845645186875,1.9727178059525623,-0.6692846095794037,-0.6412561419027686,-0.3446775584083567,-1.2682688980728711,1.2682688980728711,0.6601320396132045,-0.6601320396132047,-2.019543577957564,2.019543577957564,-2.3155349549638786,2.3155349549638786,4
-1.30713177620067,-1.5448875914519706,0.40854667553272617,-0.6019963115058323,0.9784921095801632,-0.9784921095801632,-0.5095196965983706,-0.49450676505664165,0.9908445846279302,-0.3198501953500072,-0.42571653468151144,-0.6614378277661477,-0.22981927988846088,-0.33626752628257317,1.2494109961334183,-1.522371316207232,1.5223713162072323,-0.311845645186875,1.9727178059525623,-0.6692846095794037,-0.6412561419027686,-0.3446775584083567,0.7884763251069985,-0.7884763251069985,-1.5148484545393923,1.5148484545393923,0.4951613874117711,-0.49516138741177135,0.4318656463623108,-0.4318656463623108,4
-0.41710638232876435,1.4001206813517733,-1.2451957480427522,1.2615838546552443,-1.0219806477837263,1.021980647783726,-0.5095196965983706,-0.49450676505664165,0.9908445846279302,-0.3198501953500072,-0.42571653468151144,-0.6614378277661477,-0.22981927988846088,-0.33626752628257317,1.2494109961334183,0.6568699694706251,-0.6568699694706251,-0.311845645186875,-0.5069148749925396,-0.6692846095794037,1.5594392546989853,-0.3446775584083567,-1.2682688980728711,1.2682688980728711,0.6601320396132045,-0.6601320396132047,0.4951613874117711,-0.49516138741177135,0.4318656463623108,-0.4318656463623108,1
1.362944405415047,1.3237881752979404,0.8810445108400057,-0.3816860420407931,0.9784921095801632,-0.9784921095801632,-0.5095196965983706,-0.49450676505664165,0.9908445846279302,-0.3198501953500072,-0.42571653468151144,-0.6614378277661477,4.351245032554859,-0.33626752628257317,-0.8003771401842338,-1.522371316207232,1.5223713162072323,-0.311845645186875,-0.5069148749925396,-0.6692846095794037,1.5594392546989853,-0.3446775584083567,-1.2682688980728711,1.2682688980728711,0.6601320396132045,-0.6601320396132047,0.4951613874117711,-0.49516138741177135,0.4318656463623108,-0.4318656463623108,4
